,timestamp,open,close,volume,trades,bsk,ewm8,ewm13,ewm21,ewm55,StotchRSI
3184,2018-05-11 00:00:00.000,9002.21,8919.99,4430.233439,37101,0,9114.689601686654,9167.519730049751,9205.949157806437,9297.656984449717,0.0
3185,2018-05-11 02:00:00.000,8919.99,8918.86,1827.506161,14636,0,9071.171912422953,9131.996911471215,9179.850143460397,9284.12852071937,0.0
3186,2018-05-11 04:00:00.000,8916.23,9007.19,1804.506868,12146,0,9056.953709662297,9114.167352689612,9164.15376678218,9274.237859265108,0.28406564342561286
3187,2018-05-11 06:00:00.000,9005.07,8723.0,8568.166946,51960,0,8982.741774181786,9058.286302305383,9124.04887889289,9254.550792862781,0.0
3188,2018-05-11 08:00:00.000,8710.34,8722.82,5917.575395,41616,0,8924.981379919167,9010.362544833186,9087.573526266264,9235.560407403396,0.0
3189,2018-05-11 10:00:00.000,8725.69,8594.98,4387.148464,33451,0,8851.647739937129,8951.022181285589,9042.792296605694,9212.682535710417,0.0
3190,2018-05-11 12:00:00.000,8594.98,8528.86,5832.419278,47447,0,8779.917131062211,8890.713298244791,8996.071178732447,9188.260302292187,0.0
3191,2018-05-11 14:00:00.000,8525.01,8577.42,3752.031857,30375,0,8734.917768603942,8845.957112781249,8958.01198066586,9166.444577210323,0.10955108111323154
3192,2018-05-11 16:00:00.000,8575.21,8593.0,2704.356878,23924,0,8703.380486691955,8809.820382383929,8924.829073332601,9145.964413738526,0.16221419104115928
3193,2018-05-11 18:00:00.000,8593.0,8600.96,1958.062182,16505,0,8680.620378538186,8779.98318490051,8895.386430302364,9126.499970390722,0.32272354180491664
3194,2018-05-11 20:00:00.000,8596.56,8379.96,4800.534807,37794,0,8613.806961085254,8722.837015629008,8848.529482093058,9099.837828591053,0.0
3195,2018-05-11 22:00:00.000,8372.01,8400.0,2244.505786,18583,0,8566.294303066308,8676.717441967721,8807.754074630053,9074.843620427087,0.10402624360699876
3196,2018-05-12 00:00:00.000,8405.94,8450.01,2209.14237,17043,0,8540.45334682935,8644.330664543762,8775.23188602732,9052.528133983262,0.3632771525574877
3197,2018-05-12 02:00:00.000,8450.99,8385.03,1986.864655,16304,0,8505.914825311716,8607.287712466083,8739.758987297564,9028.68891491243,0.24321165622106664
3198,2018-05-12 04:00:00.000,8386.68,8277.07,3517.943116,28736,2,8455.060419686892,8560.113753542357,8697.696352088695,9001.845382236988,0.06518657460190698
3199,2018-05-12 06:00:00.000,8277.06,8311.0,5717.47094,47465,0,8423.046993089803,8524.526074464879,8662.54213826245,8977.172332871383,0.2421035476931846
3200,2018-05-12 08:00:00.000,8311.0,8501.83,4274.619762,28359,0,8440.554327958736,8521.283778112753,8647.931943874954,8960.19582098312,1.0
3201,2018-05-12 10:00:00.000,8501.83,8524.02,4855.233949,32215,0,8459.102255079017,8521.67466695379,8636.667221704503,8944.618113090866,1.0
3202,2018-05-12 12:00:00.000,8524.02,8514.38,3775.913195,29402,0,8471.38619839479,8520.632571674678,8625.550201549548,8929.252466194763,0.9780302254969176
3203,2018-05-12 14:00:00.000,8514.37,8313.13,4682.348541,35887,0,8436.218154307058,8490.989347149723,8597.148365045043,8907.248092402091,0.5797351204352141
3204,2018-05-12 16:00:00.000,8319.97,8374.09,3029.879673,25341,0,8422.411897794378,8474.28944041405,8576.870331859129,8888.206731959159,0.7890098886968346
3205,2018-05-12 18:00:00.000,8374.9,8480.02,2404.07023,17307,0,8435.213698284517,8475.108091783472,8568.065756235572,8873.62863438919,1.0
3206,2018-05-12 20:00:00.000,8483.4,8404.35,1895.593753,17391,0,8428.355098665736,8464.999792957262,8553.182505668701,8856.868683161005,0.8589499508583408
3207,2018-05-12 22:00:00.000,8404.4,8465.94,1892.240626,14855,0,8436.70729896224,8465.134108249084,8545.251368789728,8842.906944476683,1.0
3208,2018-05-13 00:00:00.000,8475.44,8420.99,1600.591469,13333,0,8433.21456585952,8458.827807070644,8533.954880717934,8827.838482173944,0.9090642440084516
3209,2018-05-13 02:00:00.000,8420.99,8433.0,1461.906233,13967,0,8433.166884557406,8455.138120346266,8524.777164289031,8813.737107810588,0.9446508728857351
3210,2018-05-13 04:00:00.000,8433.0,8367.0,1505.514782,14907,0,8418.463132433539,8442.5469602968,8510.433785717301,8797.782211103067,0.8057185447459744
3211,2018-05-13 06:00:00.000,8367.0,8459.0,2051.887507,16707,0,8427.471325226086,8444.897394540116,8505.757987015728,8785.682846420816,1.0
3212,2018-05-13 08:00:00.000,8458.0,8576.0,2657.442547,22100,0,8460.477697398068,8463.626338177242,8512.143624559752,8778.194173334357,1.0
3213,2018-05-13 10:00:00.000,8583.0,8555.0,1935.342059,14944,0,8481.48265353183,8476.679718437637,8516.039658690683,8770.22295285813,0.9418327460135232
3214,2018-05-13 12:00:00.000,8555.0,8551.82,1723.245828,15757,0,8497.113174969201,8487.414044375118,8519.29241699153,8762.422847398911,0.9325794013536234
3215,2018-05-13 14:00:00.000,8565.99,8625.5,2909.428631,22949,0,8525.643580531601,8507.140609464388,8528.94765181048,8757.532745706092,1.0
3216,2018-05-13 16:00:00.000,8625.5,8549.0,3811.241049,30709,0,8530.833895969023,8513.120522398047,8530.770592554982,8750.08514764516,0.7952069741201989
3217,2018-05-13 18:00:00.000,8547.0,8632.0,1724.331951,15354,0,8553.31525242035,8530.103304912613,8539.973265959074,8745.867820943547,1.0
3218,2018-05-13 20:00:00.000,8632.0,8640.01,2330.056799,20724,0,8572.580751882495,8545.804261353669,8549.067514508248,8742.08718448128,1.0
3219,2018-05-13 22:00:00.000,8639.03,8679.71,1921.880507,14139,0,8596.387251464163,8564.93365258886,8560.944104098406,8739.859427892663,1.0
3220,2018-05-14 00:00:00.000,8679.71,8680.0,2374.06374,16618,0,8614.967862249905,8581.371702219023,8571.767367362187,8737.721591182211,1.0
3221,2018-05-14 02:00:00.000,8679.49,8390.0,4816.355018,28296,0,8564.975003972148,8554.032887616306,8555.24306123835,8725.302962925703,0.09131927755117775
3222,2018-05-14 04:00:00.000,8383.26,8369.14,3488.125461,24117,0,8521.456114200559,8527.619617956834,8538.324601125772,8712.582857106929,0.04155803005929569
3223,2018-05-14 06:00:00.000,8369.14,8376.33,2025.067722,13459,0,8489.205866600434,8506.006815391573,8523.597819205248,8700.573826495967,0.06889056557676912
3224,2018-05-14 08:00:00.000,8376.33,8387.0,2261.087358,18201,0,8466.493451800337,8489.005841764207,8511.179835641135,8689.374761263967,0.07318580835589346
3225,2018-05-14 10:00:00.000,8387.0,8415.01,2209.125623,17291,0,8455.052684733595,8478.435007226464,8502.437123310123,8679.576019790253,0.19374272166619716
3226,2018-05-14 12:00:00.000,8415.02,8680.0,4240.752813,32619,0,8505.040977015018,8507.230006194113,8518.579203009203,8679.591161940602,1.0
3227,2018-05-14 14:00:00.000,8680.0,8789.12,6609.754969,43837,0,8568.169648789459,8547.50000530924,8543.173820917458,8683.502906157008,1.0
3228,2018-05-14 16:00:00.000,8789.12,8747.36,2746.449374,27111,0,8607.989726836246,8576.051433122208,8561.736200834053,8685.783516651401,0.8878427726798541
3229,2018-05-14 18:00:00.000,8742.0,8747.49,1416.020624,16583,0,8638.989787539302,8600.542656961892,8578.622909849139,8687.987319628137,0.8880914478831683
3230,2018-05-14 20:00:00.000,8747.45,8721.25,2300.512985,24468,0,8657.26983475279,8617.786563110194,8591.589008953762,8689.17527249856,0.8118651357966492
3231,2018-05-14 22:00:00.000,8721.25,8663.34,2902.350846,30131,0,8658.61876036328,8624.294196951596,8598.111826321603,8688.252584195041,0.646964956707711
3232,2018-05-15 00:00:00.000,8663.37,8704.01,1816.736325,17794,0,8668.705702504774,8635.682168815654,8607.738933019638,8688.815349045219,0.7423608770273808
3233,2018-05-15 02:00:00.000,8704.0,8716.44,1563.035131,14781,0,8679.31332417038,8647.21900184199,8617.620848199671,8689.801943722176,0.7718839379096946
3234,2018-05-15 04:00:00.000,8710.1,8722.03,1578.773988,16776,0,8688.805918799186,8657.906287293135,8627.112589272429,8690.952945732097,0.7858706008596403
3235,2018-05-15 06:00:00.000,8722.02,8745.9,1572.66932,15633,0,8701.493492399366,8670.476817679832,8637.911444793117,8692.91534052738,0.847709288368929
3236,2018-05-15 08:00:00.000,8745.45,8703.0,1774.178965,28606,0,8701.828271866174,8675.122986582714,8643.828586175561,8693.275506937116,0.6882927211792526
3237,2018-05-15 10:00:00.000,8703.0,8760.0,2888.943044,27773,0,8714.75532256258,8687.248274213754,8654.389623795965,8695.658524546505,0.8423070965465379
3238,2018-05-15 12:00:00.000,8759.48,8740.75,1919.434549,31174,0,8720.531917548673,8694.891377897504,8662.240567087241,8697.26893438413,0.7421344728091605
3239,2018-05-15 14:00:00.000,8740.75,8517.01,5561.823914,61065,0,8675.304824760078,8669.479752483576,8649.037788261128,8690.831115298985,0.0
3240,2018-05-15 16:00:00.000,8513.08,8547.9,2817.844698,36689,0,8646.992641480061,8652.111216414494,8639.843443873753,8685.726432609736,0.10841099875933728
3241,2018-05-15 18:00:00.000,8543.07,8554.99,3102.712592,51490,0,8626.547610040046,8638.23675692671,8632.129494430685,8681.057274302246,0.15374404327377741
3242,2018-05-15 20:00:00.000,8555.0,8472.72,1401.511056,23948,0,8592.363696697814,8614.59150593718,8617.637722209713,8673.61665736288,0.0
3243,2018-05-15 22:00:00.000,8472.72,8462.0,2129.292554,34650,0,8563.393986320521,8592.792719374725,8603.488838372466,8666.05891959992,0.0
3244,2018-05-16 00:00:00.000,8462.0,8315.01,3744.260209,36993,0,8508.197544915962,8553.109473749766,8577.263489429515,8653.521458185638,0.0
3245,2018-05-16 02:00:00.000,8320.51,8140.0,4819.507259,38850,0,8426.375868267969,8494.093834642657,8537.51226311774,8635.18140610758,0.0
3246,2018-05-16 04:00:00.000,8138.03,8200.0,2750.595947,17534,0,8376.070119763976,8452.080429693706,8506.829330107037,8619.63921303231,0.14448307086230652
3247,2018-05-16 06:00:00.000,8200.0,8216.22,1871.532845,14034,0,8340.547870927536,8418.386082594605,8480.410300097306,8605.231383995442,0.18324871269569404
3248,2018-05-16 08:00:00.000,8216.22,8215.18,1581.669097,18755,0,8312.68834405475,8389.356642223947,8456.298454633914,8591.300977424176,0.1819562800408839
3249,2018-05-16 10:00:00.000,8215.18,8355.0,3130.709949,25250,0,8322.090934264805,8384.44855047767,8447.089504212649,8582.861656801884,0.5053467970970178
3250,2018-05-16 12:00:00.000,8355.0,8155.01,3494.68711,37517,0,8284.961837761515,8351.671614695146,8420.536822011498,8567.58124048753,0.24587763398180898
3251,2018-05-16 14:00:00.000,8155.05,8265.0,2744.998088,26839,0,8280.525873814511,8339.289955452983,8406.397110919543,8556.774767612975,0.4794733076896641
3252,2018-05-16 16:00:00.000,8265.0,8270.01,2960.579692,29809,0,8278.189012966843,8329.3928189597,8393.998282654129,8546.533168769654,0.8138026698550823
3253,2018-05-16 18:00:00.000,8274.0,8218.22,1559.812905,19744,0,8264.862565640877,8313.510987679743,8378.01843877648,8534.807698456452,0.6925841514174358
3254,2018-05-16 20:00:00.000,8227.17,8267.01,996.577045,17699,0,8265.339773276237,8306.867989439781,8367.926762524072,8525.24349494015,0.8618249064632435
3255,2018-05-16 22:00:00.000,8267.01,8330.0,1475.788762,17818,0,8279.708712548185,8310.172562376956,8364.478875021883,8518.270512978002,1.0
3256,2018-05-17 00:00:00.000,8330.0,8369.81,2220.896318,28976,0,8299.73122087081,8318.692196323105,8364.963522747166,8512.968351800217,1.0
3257,2018-05-17 02:00:00.000,8370.05,8352.0,2840.492643,28134,0,8311.34650512174,8323.450453991234,8363.785020679243,8507.219482093065,0.9545743214015054
3258,2018-05-17 04:00:00.000,8349.99,8351.0,1446.558808,21096,0,8320.158392872465,8327.386103421059,8362.622746072038,8501.640214875457,0.9518854582101177
3259,2018-05-17 06:00:00.000,8351.0,8239.5,1777.84175,25648,0,8302.234305567472,8314.83094578948,8351.429769156399,8492.278064344191,0.5817040541742333
3260,2018-05-17 08:00:00.000,8246.72,8280.0,1304.670561,16373,0,8297.2933487747,8309.855096390982,8344.936153778544,8484.696704903326,0.726530520364061
3261,2018-05-17 10:00:00.000,8281.19,8296.98,1256.088898,23149,0,8297.223715713655,8308.015796906557,8340.57650343504,8477.992536871065,0.8007095038553466
3262,2018-05-17 12:00:00.000,8296.98,8300.0,1696.014346,23691,0,8297.840667777287,8306.870683062763,8336.88773039549,8471.63566055424,0.7875044278577904
3263,2018-05-17 14:00:00.000,8298.49,8302.0,1327.642635,20413,0,8298.76496382678,8306.174871196654,8333.716118541355,8465.577244105876,0.7987531616420831
3264,2018-05-17 16:00:00.000,8302.0,8243.51,2159.408853,33715,0,8286.486082976384,8297.22274673999,8325.515562310324,8457.646271102094,0.2784758109063454
3265,2018-05-17 18:00:00.000,8241.42,8172.0,2358.003811,30240,0,8261.044731203854,8279.333782919992,8311.559602100293,8447.444618562733,0.0
3266,2018-05-17 20:00:00.000,8172.0,8150.0,1340.619223,19832,0,8236.368124269664,8260.857528217137,8296.87236554572,8436.821596471207,0.0
3267,2018-05-17 22:00:00.000,8150.0,8041.46,5711.606953,39513,0,8193.055207765294,8229.515024186117,8273.653059587017,8422.701539454378,0.0
3268,2018-05-18 00:00:00.000,8038.82,7969.92,3684.477955,27400,1,8143.469606039673,8192.430020730959,8246.040963260924,8406.53077018815,0.0
3269,2018-05-18 02:00:00.000,7969.91,7995.0,1960.218064,13705,0,8110.476360253078,8164.225732055108,8223.21905750993,8391.83324268143,0.1199301695316697
3270,2018-05-18 04:00:00.000,7995.0,8027.0,1843.23309,13645,0,8091.926057974616,8144.622056047236,8205.380961372663,8378.803484014235,0.28615117640689325
3271,2018-05-18 06:00:00.000,8027.01,8093.44,2130.756041,18201,0,8092.262489535813,8137.310333754774,8195.204510338785,8368.611931013727,0.5996247584363201
3272,2018-05-18 08:00:00.000,8093.44,8115.0,1627.587266,13707,0,8097.315269638965,8134.123143218378,8187.913191217077,8359.554362048952,0.7659742607767329
3273,2018-05-18 10:00:00.000,8115.0,8103.96,1779.286157,17212,0,8098.791876385862,8129.81412275861,8180.2810829246155,8350.425991975775,0.7258625452833589
3274,2018-05-18 12:00:00.000,8110.04,8092.57,1761.83049,15840,0,8097.409237189004,8124.493533793095,8172.307348113287,8341.216849405211,0.6828133941973258
3275,2018-05-18 14:00:00.000,8092.57,8109.99,1956.262677,14068,0,8100.204962258114,8122.421600394081,8166.642134648442,8332.95874764074,0.7826649456137709
3276,2018-05-18 16:00:00.000,8106.03,8101.0,1354.501477,11259,0,8100.381637311866,8119.361371766356,8160.67466786222,8324.674506653571,0.744097531684133
3277,2018-05-18 18:00:00.000,8101.0,8231.1,2942.215087,18983,0,8129.430162353674,8135.324032942591,8167.076970783836,8321.332559987373,1.0
3278,2018-05-18 20:00:00.000,8231.1,8228.06,1288.460454,11007,0,8151.347904052857,8148.572028236507,8172.62088253076,8318.001397130682,0.9892593550450193
3279,2018-05-18 22:00:00.000,8228.01,8239.81,1147.329493,8886,0,8171.006147596667,8161.6060242027215,8178.728984118872,8315.208847233158,1.0
3280,2018-05-19 00:00:00.000,8238.01,8180.01,1506.202768,11839,0,8173.007003686296,8164.235163602333,8178.845440108065,8310.380316974832,0.7869105291855203
3281,2018-05-19 02:00:00.000,8180.01,8224.4,1547.284435,10052,0,8184.427669533786,8172.8301402305715,8182.986763734605,8307.309591368588,0.939048528467415
3282,2018-05-19 04:00:00.000,8224.39,8224.03,1170.71873,7261,0,8193.228187415167,8180.1444059119185,8186.71796703146,8304.335320248283,0.9310891304398764
3283,2018-05-19 06:00:00.000,8226.8,8158.0,1665.009597,11407,0,8185.399701322907,8176.980919353074,8184.107242755873,8299.109058810844,0.6208957389314186
3284,2018-05-19 08:00:00.000,8155.85,8184.7,859.212909,8109,0,8185.244212140039,8178.083645159778,8184.161129778066,8295.02302099617,0.6410613969776779
3285,2018-05-19 10:00:00.000,8184.7,8366.08,1728.960495,13621,0,8225.429942775587,8204.94026727981,8200.699208889151,8297.560770246308,1.0
3286,2018-05-19 12:00:00.000,8372.83,8296.86,2458.764242,19624,0,8241.303288825457,8218.07165766841,8209.441098990137,8297.535742737511,0.7266700150476731
3287,2018-05-19 14:00:00.000,8296.86,8310.0,1426.876407,11140,0,8256.569224642022,8231.204278001494,8218.582817263761,8297.9808947826,0.7657828270619769
3288,2018-05-19 16:00:00.000,8310.0,8297.0,1228.637733,9917,0,8265.55384138824,8240.603666858424,8225.711652057964,8297.94586282608,0.6983841995895169
3289,2018-05-19 18:00:00.000,8296.02,8305.37,940.391843,8265,0,8274.401876635298,8249.856000164364,8232.953320052695,8298.211010582292,0.7279556074294558
3290,2018-05-19 20:00:00.000,8305.37,8189.0,1455.145232,12897,0,8255.423681827455,8241.16228585517,8228.957563684267,8294.31061734721,0.03375043174642862
3291,2018-05-19 22:00:00.000,8189.0,8233.49,1206.219885,10053,0,8250.549530310242,8240.066245018717,8229.369603349334,8292.138452441952,0.25624795945918066
3292,2018-05-20 00:00:00.000,8233.49,8222.0,1334.597548,10949,0,8244.205190241299,8237.485352873187,8228.699639408485,8289.633507711882,0.19893790898432367
3293,2018-05-20 02:00:00.000,8222.0,8246.02,1436.049976,11862,0,8244.608481298788,8238.704588177017,8230.274217644077,8288.075882436458,0.3241792704585619
3294,2018-05-20 04:00:00.000,8246.01,8254.87,1041.670336,8699,0,8246.888818787947,8241.013932723159,8232.510197858252,8286.889958063728,0.3712464942931572
3295,2018-05-20 06:00:00.000,8257.0,8263.03,903.199187,9285,0,8250.47574794618,8244.15908519128,8235.284725325684,8286.037816704309,0.4166043614742408
3296,2018-05-20 08:00:00.000,8263.03,8360.0,1707.922481,13268,0,8274.814470624808,8260.707787306812,8246.622477568802,8288.679323250584,0.8980427798125666
3297,2018-05-20 10:00:00.000,8360.0,8340.88,1695.956782,12056,0,8289.495699374851,8272.160960548696,8255.191343244365,8290.543633134492,0.7642322691017505
3298,2018-05-20 12:00:00.000,8340.88,8331.94,1671.621724,11373,0,8298.92776618044,8280.700823327454,8262.168493858513,8292.02207480826,0.7018007795077791
3299,2018-05-20 14:00:00.000,8326.77,8389.0,1666.406117,10804,0,8318.943818140342,8296.172134280674,8273.698630780465,8295.485572136537,1.0
3300,2018-05-20 16:00:00.000,8389.48,8530.0,3854.398717,28241,0,8365.845191886932,8329.576115097721,8296.998755254968,8303.861087417376,1.0
3301,2018-05-20 18:00:00.000,8532.0,8528.0,1701.170654,14975,0,8401.879593689837,8357.922384369476,8317.998868413608,8311.866048581041,0.9902801015377098
3302,2018-05-20 20:00:00.000,8528.01,8530.0,1600.003493,14964,0,8430.350795092096,8382.504900888123,8337.271698557824,8319.656546846005,0.9948677462189938
3303,2018-05-20 22:00:00.000,8534.0,8526.98,1344.060094,14789,0,8451.823951738297,8403.14420076125,8354.51790777984,8327.06095588722,0.9780265787981854
3304,2018-05-21 00:00:00.000,8526.97,8459.01,1672.479359,13550,0,8453.42085135201,8411.12502922393,8364.017188890764,8331.77342174839,0.5720774074639974
3305,2018-05-21 02:00:00.000,8462.75,8501.0,1406.152047,14638,0,8463.993995496008,8423.964310763367,8376.470171718876,8337.81722811452,0.7126632296326499
3306,2018-05-21 04:00:00.000,8500.0,8515.0,1542.570661,15987,0,8475.328663163562,8436.969409225743,8389.063792471707,8344.145184253286,0.7326033134498724
